8292
18893	19128
19184	86003
19187	20865
18978	21131
20448	49197
14101	18970
18782	26976
20266	32047
19537	19572
19614	62097
18970	20095
19472	19746
18857	47194
18777	48424
19166	28298
19310	20814
19572	21020
19007	19561
27919	99622
20097	20537
18918	20605
19066	131309
18823	20763
18818	19088
18917	19362
19103	19203
13584	19317
18803	19275
18883	20272
18790	19142
18819	19973
18925	19047
18802	41302
19449	19707
18904	20279
19207	19471
19187	19861
19395	20190
19128	19511
18790	19472
18813	20904
18952	19385
20469	124095
18961	65610
19989	108653
19163	20883
19003	20299
18809	19867
18812	19851
18789	69885
19003	19139
19116	19137
18777	19608
18948	18967
19047	20345
19173	19542
18823	115795
18806	19977
19225	20327
18914	19571
19659	20555
18773	93032
19848	78026
20096	94878
18834	19885
20487	21769
18841	20603
19400	19418
18875	20379
19382	19537
18792	68322
18823	20639
19047	20781
18811	18985
19490	19539
19265	19385
18851	20624
18985	94533
19001	19388
18855	18936
19228	19508
19030	19734
19903	19972
18875	41190
18928	20617
18908	24104
19802	20550
20005	92128
19079	20424
9780	19354
19135	19880
19821	56168
18851	20437
19215	20113
19325	19723
19045	20889
20298	38831
19561	122134
18873	18937
18928	19344
19117	34539
19087	20331
18900	74788
18979	76599
20553	46915
18963	20899
18885	20144
18786	19746
19524	19608
18826	19412
20110	29508
19355	109192
18896	30524
19672	20233
18789	18815
18979	19545
19884	20287
18811	19490
18993	20172
19765	49638
19098	20032
19068	19759
54975	62642
19852	43279
18963	99180
18896	131315
18774	19374
19545	50918
19016	101424
18942	19482
18790	42314
19756	20795
20093	21116
18802	19124
19085	21118
18883	70639
19173	89783
19051	20876
19575	20428
18974	19277
18974	19325
19279	119593
18939	19032
19509	64136
18923	121611
18883	20947
18951	83806
19007	130568
19303	19748
18808	18911
20238	33189
18833	20505
19062	127066
20342	101845
18782	18801
18815	19794
19478	20151
18974	19058
19454	63428
19395	19614
18834	18880
19740	83872
18952	19751
18945	19286
19030	21081
18856	18907
19439	26843
18777	19426
19335	19439
19721	101940
18878	48227
20361	32300
18939	20842
21567	122485
18774	35302
19246	19500
19451	20363
19020	19025
19210	23082
19208	21133
15409	19156
18989	125319
19266	19561
18961	19574
40420	113245
18846	79109
18794	108446
5127	19103
60805	128114
19655	108930
19263	25261
18878	19065
19025	19156
3675	20625
19710	47667
18963	19510
19556	20119
18841	20133
19377	20046
18784	21017
19697	92622
19161	131315
18885	19543
19140	19798
19230	114850
18887	18999
19344	68799
18824	19262
19361	19723
19188	19653
18826	19070
18988	21132
19171	21108
20159	132043
19171	19230
19137	125789
19659	83519
18781	20513
77620	92075
19413	20201
19244	19325
19392	20079
19428	19827
18790	19659
20108	86609
19336	19344
18444	19386
18952	20133
19063	20468
17305	19025
19395	19542
10155	114796
18986	115675
20037	20073
18841	19736
13741	20956
12929	19163
19188	20795
19152	79035
18875	19043
19034	19325
19345	34231
1374	19510
19215	19387
19059	20915
7706	18927
18942	19498
20068	20218
19971	20404
19845	19995
18803	19191
18785	18787
18826	19388
18871	19542
18852	19149
18805	18823
18904	20729
19602	20033
18843	20661
18899	19286
18886	124395
19110	19565
18802	20312
18954	97479
18930	120103
20779	119619
18812	19052
18818	19216
1411	19545
18873	20543
19555	19629
18945	20036
18811	19842
1991	19385
18812	19158
18793	19726
17606	19251
18830	19195
19217	23360
18911	18978
20900	60491
18896	20674
19325	114289
66356	79303
19222	19896
19181	52176
19388	20656
19148	19563
20360	20678
19197	102951
19280	20605
19337	19375
18879	64245
18885	19361
19008	20552
20075	20360
19236	20957
18911	19116
19067	19070
19556	20190
19295	19336
19085	90835
59697	131323
5548	19734
20210	41884
19003	19696
18964	20919
19329	19663
18868	18879
19168	19295
18830	19184
19956	21374
19310	19364
18843	19679
19058	19162
19842	42004
19594	80119
19007	20078
19131	19202
18826	18899
18784	19840
19239	54952
3043	18937
19109	19371
18798	90021
19139	19568
19207	66725
20647	100211
20883	90284
20181	20546
18923	20763
18794	37786
19444	19896
19020	20210
19291	19472
19249	80421
19568	60495
20232	20469
13745	19116
18806	19839
13881	101973
18777	20567
19944	88121
18802	20852
19515	20113
19758	91701
19724	19923
19625	20069
18904	19068
18785	19839
19386	20607
18892	124095
19846	101465
18834	76391
19660	20883
21104	32318
18781	19237
18980	20339
19371	29840
19551	20175
19099	19639
19992	20203
19337	90899
19221	20619
19664	20782
19303	65620
18945	19995
19255	20938
19238	19439
19396	20412
18934	20811
19058	49248
19591	20457
18798	19325
18909	20090
18823	20139
18856	20531
42402	102527
18794	18841
18817	19736
19264	19482
19809	20081
18843	21103
19791	20236
18871	63878
18887	19068
18881	20548
19408	20256
19344	19657
20910	21077
19581	47312
19734	20031
19298	19360
19561	19708
19858	20142
42228	42389
19266	131742
21109	74840
19317	66711
19251	19336
18875	20478
18922	45228
20509	20601
21117	93119
19136	20048
19728	20755
18841	19995
20769	43304
18887	18961
19724	43031
19676	60756
18954	19086
18880	19490
19191	19287
19009	19152
18949	19556
18836	72772
18840	18905
19067	20141
19951	20649
18783	96100
19464	20919
19128	30147
18928	19221
19187	20626
14393	19439
19052	19230
18826	18959
19101	20167
18936	20911
20904	57514
19016	34956
19491	127201
18898	19824
19187	20449
20031	20795
18856	19893
19070	19265
18777	19822
20078	20866
19892	112956
19243	19328
19867	20873
18902	19660
20547	116978
19653	20058
19068	20323
19166	19759
19688	99230
18879	20062
19162	19480
18812	19160
18887	19419
86003	113081
72074	87720
20669	20969
18774	19338
19276	19841
9940	19055
19726	19772
18958	19036
19298	19300
19070	19376
19230	20216
18961	19565
19184	97631
18774	19280
19195	109770
18838	20129
19077	19176
18945	59925
19826	92075
18928	20312
19379	19564
18939	66883
19934	20440
20442	20580
20353	115351
19097	20159
18803	20905
19363	127705
19063	19104
19285	19374
18883	128248
18978	79603
19037	19407
18802	20842
19037	19241
19066	19524
19102	20873
18939	20494
18855	19235
18898	18945
18961	19131
18826	20530
18890	20345
19508	113238
18800	19382
19298	20533
18843	19153
18930	20023
19056	20273
18857	118119
18939	19041
102926	106303
18914	19077
18880	18902
19021	19190
19575	20975
18993	19003
18815	19517
19194	77113
19770	74291
19008	21044
19182	19437
18892	18898
19117	20005
19020	19059
19170	19720
19348	20172
19082	19153
19129	20532
19358	20048
19705	19909
20171	20850
18875	47314
3430	19740
20312	103052
19608	19811
19389	20673
19336	20674
18782	18786
19277	20639
19175	19498
19209	19545
18953	62097
19031	126538
19697	130784
18827	20171
21000	93029
18871	18945
19421	22369
30407	83773
18907	20078
18985	20190
18785	19375
18784	19263
18809	19075
19316	20876
20026	108856
19116	122274
20109	57014
19245	19748
19080	19341
18873	20685
18939	19589
18780	57834
19388	40417
18875	20354
18883	19099
19436	19721
19653	19756
19407	20886
19097	106709
19187	118406
18811	20743
19236	20646
19750	20372
19079	19337
18916	112390
20256	20300
18974	19909
19243	20218
19176	52530
18961	20419
19697	20775
18959	20133
18857	19529
18996	20468
18883	20763
19066	20152
19098	20143
20013	20251
19355	23579
86961	86963
18873	31404
18970	20113
19222	19236
18978	20297
19459	19746
19439	20508
18850	19025
19567	90021
19260	20677
18777	24909
19020	19154
19461	20525
20068	131376
19176	65610
19490	19500
18875	20821
20377	41426
19001	32013
18777	120125
18948	19579
19672	19914
19153	20298
19924	20850
19025	124358
19003	19748
18855	19356
18961	73033
19236	19334
19348	51144
19101	19951
20769	131342
18823	112500
18910	22427
18777	19107
19491	19561
18914	20797
19628	132669
18914	19827
19296	20428
19176	20297
18916	20155
19344	20089
19066	19309
19079	20813
19756	20136
18800	78369
19028	20215
19701	20532
18904	18929
18844	19221
18916	18964
19660	19960
19135	19561
19975	67791
19592	19736
19641	120491
18843	19827
19117	19572
3293	32319
18960	19139
19791	19951
19400	82751
19315	20329
18843	19960
19012	20229
19315	19344
19692	65254
19236	19965
16261	18806
112912	113652
19036	19325
19779	19956
20762	38185
19774	40639
18898	18911
18883	19557
18774	19914
19540	122336
19179	19189
18937	48956
19663	20016
18885	19496
18887	19362
19046	20312
19058	19102
18781	18917
18818	18945
23255	110593
18837	18966
20904	96332
18785	86964
18985	107216
3675	19579
18856	18901
18897	19056
20210	120206
2241	19694
19200	19281
19546	19558
19152	59749
20942	90919
20172	25850
19047	20720
18863	18875
19268	90408
19310	20905
19746	19885
18873	20340
19143	20108
20274	20334
19993	20393
18853	116988
19129	20430
19337	42204
19001	109732
19065	20451
19804	97734
18904	19419
18883	19197
18871	19867
18898	81625
18994	20685
18892	19298
19666	102754
18846	20590
19066	19400
19197	20755
19162	20662
18846	19317
19135	20846
16915	132712
19042	19190
18790	19618
19554	108653
19117	119421
19081	95258
19705	67126
19008	19542
19487	20320
19992	33921
18779	20149
18826	19383
20593	20910
20749	20897
18901	19166
19642	20143
18824	20715
19331	20172
20826	21093
5127	19996
19161	19209
19101	19252
19099	19142
3550	20179
19161	19956
19921	20025
19327	20003
18782	19030
19345	68923
29903	132680
18856	19345
19235	20014
19364	19546
20416	20717
7784	20627
2423	19120
19025	19063
18898	19728
19173	19798
19184	20574
19001	19362
19098	20025
79818	131222
19708	98981
18889	112222
19300	20715
18798	21087
1372	20090
19331	20306
19276	19483
19967	20550
18875	19659
18945	19275
17738	19690
18806	19014
18947	71861
20797	20928
19173	19551
18843	63505
19119	19156
56187	84334
18880	91402
21122	54477
18993	20722
19175	20541
18812	18846
19097	108270
19589	21108
18852	19657
19371	19668
18937	19480
19822	20120
18811	33921
18783	76930
20156	20217
19529	20168
18811	24443
19387	20038
18841	19926
19114	77325
18845	18857
19163	20451
11529	19500
19041	20605
19181	81960
20700	20939
19075	94918
18868	19176
18791	19506
19221	19672
18792	18858
19525	21053
19292	20380
20126	50003
19033	101995
18858	19837
18989	20287
19170	80421
19103	19329
20011	20548
19299	20079
62185	71637
20669	129330
18863	18880
18867	19119
18987	39120
20321	123763
19760	20537
18856	18909
19833	60708
18808	18809
18851	19162
19191	23099
3775	19618
18812	20305
19066	19822
19401	20566
19005	19591
19116	19672
20072	20384
19025	19166
19058	19180
19375	124358
18887	19014
20567	21134
18907	20026
19173	20448
19385	19508
19856	88680
19184	20434
18812	19303
18953	20669
19663	22700
20407	84698
18811	19666
19070	19747
11727	18821
20265	56387
19341	81855
19184	118174
18824	20513
18940	20657
11085	18782
18824	97754
19662	20723
20680	80809
19515	127606
20974	132888
18773	19176
19472	19509
55853	87726
5127	19914
18875	18878
19058	19547
19194	112273
18823	20938
19266	95941
18808	18870
19336	19362
19655	77527
19446	132976
19221	19363
18784	19856
19012	19268
18825	19310
19371	57434
18785	20480
18783	19358
19797	50285
18934	21097
19822	53243
18876	104322
18959	19746
18961	19152
19275	19298
19263	47527
18958	91008
19561	52064
19007	19914
37259	54179
18952	19395
19345	19811
19001	19417
19490	19496
19969	20617
19458	20342
18774	126294
18908	19240
18887	20355
18830	19827
19184	19491
19514	59444
19726	20461
19066	20332
19344	107805
19942	19951
19175	49744
20169	33941
18786	84131
18787	132880
19655	43230
18813	77270
18788	19345
20794	121196
18892	19880
19388	19885
20244	23918
20012	119869
20912	104669
19592	96100
20265	20504
19230	90272
19135	132121
18876	20779
19221	19639
19676	20948
19989	62097
19964	20136
18839	53245
18952	19051
19858	107933
19319	130549
19070	86312
18793	19166
18962	20340
19129	20353
19797	20431
19020	19545
19865	20327
18883	19072
19731	19805
19052	19358
18808	119864
18774	19269
18942	19025
19803	20660
18773	19016
18776	21004
18883	19944
19756	20999
19705	41129
18815	18868
19283	19387
18786	42414
19325	111569
19042	19387
19297	19840
18785	19437
18840	19283
18945	25169
18893	20067
16075	18907
19582	63628
18826	20704
18444	19811
19727	58159
20320	91867
19079	20715
18987	19008
19387	20775
19042	98190
60473	108825
20386	20794
18963	53606
20033	131309
19419	81281
18889	20141
38231	106776
19496	20915
19156	19762
18823	20185
19371	68455
19079	20201
19701	109084
18918	19046
18945	19313
18871	20396
18823	20382
18916	20095
18962	21122
1958	28252
19237	20205
19028	19834
18781	18824
18823	18949
19355	20493
19237	69958
18831	18841
19463	20523
19006	19111
21099	26825
18811	18974
18812	20559
18804	18929
18876	20580
19066	19107
18846	19810
18857	70368
19153	19472
18811	39143
20521	115331
18963	19125
18906	108453
18784	19515
18922	28253
19199	19344
19050	76950
18896	119254
19156	19726
18875	18942
19206	19772
19894	53375
19136	114867
19344	19969
18873	19738
20651	105923
20273	104405
3136	20171
19385	93886
20297	120779
19188	20379
19135	74581
8548	104299
19694	23685
18939	19345
18882	110755
19135	19206
19439	19954
19001	76327
18774	18897
18953	18978
81505	105440
18947	19243
20356	84052
19077	20359
18909	20408
18861	19565
18790	19236
18936	49352
18945	39345
18836	18909
18794	120792
19209	20210
20302	129116
19288	38672
19824	20189
20363	102928
18785	18962
18880	19660
18961	25781
18813	20045
20674	57944
19238	118148
18773	20379
20171	64062
18811	19364
18818	19180
19042	20314
18885	19287
19327	109106
20754	31906
18882	19033
19105	19822
19230	20687
3816	18812
18842	131322
20025	59767
19184	19525
18777	19033
19042	56992
19445	19473
20647	124635
18988	19841
19558	75419
19025	21003
18937	19474
29833	56952
18805	20101
18812	19350
18825	19116
19024	19446
18970	19828
19377	40824
19266	89746
19119	20387
18803	129881
19762	106851
19355	115143
19028	19284
19083	20110
18782	19891
3149	19093
19408	79603
18785	19184
19033	19942
19093	113013
19760	19809
18984	20236
18853	19808
18882	19874
1602	47717
19290	53577
20522	59530
18937	20067
19286	109043
18916	80361
18887	20905
19582	21063
19099	19672
18860	21033
18845	19769
19396	19677
18885	19177
18812	19688
19341	20312
18949	19427
19230	20935
20005	74117
18860	18974
18780	53636
18812	20391
19230	92480
19678	91222
18774	19375
18812	20299
19325	19546
19086	20574
18826	132121
19584	19751
18823	56952
18909	19854
18883	67850
19811	20882
19075	19479
19093	20497
18871	102926
19542	106619
19303	25850
18773	19082
18815	19280
18821	18911
19011	20233
18783	32672
18815	21037
19891	20165
19480	20928
19184	19547
18951	19277
18910	18967
18951	19245
19066	78026
18805	104272
18909	20434
5667	20290
18815	19342
19037	19746
19260	19486
19637	19746
19400	67242
20003	106875
19204	20197
18818	20269
19087	19180
19012	19251
18805	20403
19104	20077
18885	19500
19556	20282
19472	20040
19615	58184
18896	19769
19014	122134
18911	20753
19670	20373
18881	46690
19135	69451
20587	20723
19003	19896
19166	19708
20724	104953
18881	20781
19101	19161
19465	32482
19525	19567
18826	19592
20078	21033
20118	20830
14763	47315
20343	97463
18974	19237
19539	20887
47527	53097
20149	50282
20619	105906
18857	19079
18856	53243
19372	132846
19012	19208
18875	18908
19114	19862
18942	86236
25388	28298
18859	20221
19259	19369
19173	96334
19170	19672
19057	19117
3739	18853
18777	72052
18810	119558
19059	113703
19846	21054
18878	19774
18939	19956
19008	20328
18887	20496
20013	20899
18942	62652
19280	19287
19750	26859
18812	19005
18841	18883
18844	69680
18812	19717
18953	19828
19063	20185
20054	80880
20050	50082
18793	19348
1513	18774
18984	19924
19008	19470
22805	46497
19565	19787
18846	21015
19671	116974
19287	19419
3775	20184
18785	19153
18785	19865
19087	19292
19628	19655
19697	20406
18807	19221
19191	19500
19510	19751
19797	20598
19275	20234
19080	19291
17263	21005
19003	19826
19797	19889
18909	19292
18860	19705
3528	18783
20548	53636
18991	19202
19331	19459
19135	125463
18812	20550
109795	129462
18785	106639
19493	59717
19428	101581
19490	19513
19031	36148
18815	20169
7009	19191
18825	19880
19135	20656
20318	52518
18876	19199
19157	102928
18796	19291
18961	18970
19179	19726
19837	95180
20284	20513
18875	19985
18918	19734
3781	19079
19336	110369
18826	20836
19168	20253
20617	20625
18853	62073
18773	19748
19300	20175
18176	18907
22440	87525
20012	20676
18907	19409
19046	97463
19052	20448
18783	19009
20448	92164
18858	115795
19103	19885
20327	38812
18834	19472
19180	19268
18932	107141
19539	20115
18815	19608
19550	20298
18985	19896
19184	19244
1461	19303
18867	19446
19163	19642
19364	21028
19209	113081
19657	20336
19163	116919
19826	126488
19166	19470
19336	20905
19337	20480
19047	19362
19066	20075
5745	19116
19184	89746
18843	20758
19101	122670
19101	20720
18831	18851
18786	19000
19202	20851
67620	69372
19407	53636
19032	19325
20107	33532
19115	19283
18808	19591
19459	19484
18850	19328
19871	20888
18785	19087
19065	19168
19355	114848
19262	20544
18826	19889
18911	107830
19284	19545
19327	20783
19030	19756
19363	98981
19210	20891
19633	20809
18988	20166
18885	18928
18785	30355
18856	80111
19496	20674
18887	19161
18876	19098
19063	19149
18838	19675
19822	20374
19491	124395
19395	96334
18870	18903
12204	19287
19395	19798
19089	19839
18867	19591
18890	19435
18910	20364
19001	122134
19204	19924
19166	119873
18797	20078
18806	19965
18808	19653
19152	19880
18916	19277
19003	84509
19046	20498
19192	19860
19274	107025
19400	20444
18883	19728
18955	19710
18777	72173
19244	20805
19208	19419
20517	26825
18939	20288
19480	19608
18875	18985
18985	19826
18773	18916
18911	20785
18887	92075
19191	72604
18926	20169
19063	19252
20312	66636
19517	86003
19067	97631
19699	119162
19030	67034
18873	19118
18784	20873
19344	87038
18782	20232
20062	20305
19353	19856
18918	20090
18887	19024
19133	21109
18773	18986
19407	115532
19215	21147
19423	21085
20046	20475
18812	20052
18928	20295
18875	19019
19094	19617
20160	48301
18887	19756
18887	19030
18909	20599
18811	19173
18785	20064
18777	18832
18856	123413
12501	19362
19066	20521
18885	115553
18806	19924
19347	20545
8143	18904
15413	20108
18794	19806
18774	19688
19101	19891
19470	20572
19209	48227
18931	20508
19287	19362
19012	19558
19289	20177
18842	20126
19012	19637
18940	19828
18903	19184
19001	101465
18794	19276
18815	18959
20503	21059
18790	19135
19518	50039
19558	19565
23292	102926
11675	19101
19881	22314
18940	19156
18811	20876
18952	19062
19321	19579
19464	19568
19812	20198
18873	20370
19671	80562
18883	18911
20783	119162
19762	20735
19001	19756
18784	20639
18846	18896
19362	20175
19553	19819
19342	20876
30593	107309
19280	19860
19298	20197
19429	60674
18815	62225
19641	110546
19128	19154
19951	132373
18802	64794
18802	19288
19171	19422
18803	21122
19345	19867
19024	118769
18774	18992
18883	22781
19668	19714
13143	19628
18790	18811
19184	19783
19392	19679
19015	19623
19251	20062
18842	18868
18907	40274
5563	18930
19080	19564
18247	19556
19148	20794
19103	19583
18985	64063
19047	19203
18785	20143
2702	19252
53375	120794
19835	126780
19674	20256
19074	20049
4114	18949
19215	108487
18980	20253
18858	20092
19016	86961
18859	40274
18889	69365
19268	19292
51063	69885
18807	20830
18873	19545
18962	19139
21033	73917
18782	19065
18887	20171
18890	19854
18871	45229
18941	20031
19637	19995
19842	20210
19593	27349
18777	19379
19210	19371
18873	29187
18773	19778
19362	20786
18881	19836
18846	64676
18778	18869
18899	20813
19003	19428
18781	21060
19209	19789
18777	19397
19592	19856
19880	20988
19120	58050
19391	20293
19103	20219
18910	94530
7765	20761
18797	19561
19660	20797
19200	19209
18774	19496
18918	20724
19032	19341
20340	20915
18777	19156
18826	21065
19246	19897
18774	23099
19337	19914
18783	20251
18803	19480
18916	20172
18847	122865
19090	21086
18817	18943
11914	98957
18958	20666
20218	86655
19101	19334
18892	22440
18875	20769
14393	20233
18776	20379
18811	19751
19428	116869
19184	20447
18841	19599
19276	19816
19101	20554
18883	19006
19001	19300
18940	20886
18811	18955
18863	19470
33195	128743
18870	99105
18774	19342
18808	19309
18945	20174
18857	74191
1267	18991
19446	19481
16755	19300
19344	20011
20097	110681
18939	18963
19176	25706
19032	19389
18817	19779
18925	19419
18795	20697
18833	37867
31415	62242
19142	20096
19188	19471
19275	19378
18945	95843
18883	20048
18812	19027
18909	19244
5229	20368
18963	53097
19139	19985
19056	19849
19112	19184
19741	90049
18774	19380
19116	20158
19161	20211
18978	36052
19382	20615
19646	20533
10649	19637
18878	19236
19280	24804
18911	19591
14101	18955
19031	20501
19187	19753
29985	81368
20169	102166
11637	19785
19280	19845
19251	20680
19216	19745
19762	19839
13577	19087
18926	19460
19479	19556
19183	82788
19168	19202
18835	40400
19331	19827
19190	20460
18781	19921
18939	19251
19128	25168
18863	19785
20298	124095
19954	131217
18961	68025
19246	19723
19008	19638
18793	18881
18786	18936
18802	19762
18783	108446
19410	19643
19380	19540
19156	119094
19290	20090
19389	20452
18907	19914
20310	20630
18962	23265
20220	23284
19015	37811
18777	129018
18911	19855
19117	19139
19058	23258
18850	63505
16959	18818
18972	19249
18818	66158
18961	20279
19298	71484
18815	20064
20603	72425
18960	19030
18892	19266
18819	19300
19457	49272
18802	19795
19008	20184
18952	20422
19093	19723
18870	20142
18826	117785
19542	20226
18782	18834
19075	20687
90830	113717
11083	19135
19156	20093
19605	20452
19206	19995
20738	21004
19694	129634
19030	20458
19063	20203
1267	19690
18790	19806
19248	20117
20052	20318
18786	121754
18859	19720
20641	56210
19707	20226
20242	20300
18875	19336
19385	20308
18823	20215
18835	18868
18774	20591
19894	20383
18786	18792
18928	19614
20433	62097
18892	19660
97404	113690
19477	21298
18792	20904
18811	19888
19321	28893
18863	48256
18963	19329
19101	19344
19173	19247
19140	19311
19117	19802
18981	80811
6068	70142
18856	19085
18812	20588
19707	20578
20009	21052
18961	19388
2372	19244
18774	20735
19327	19736
18887	19344
18986	19533
18931	19856
19460	20701
18883	20497
19135	47194
19885	65610
18818	19728
18826	41478
19355	51146
19273	19424
18961	20274
19023	19141
19184	118342
18821	19776
18898	118068
18815	19914
19342	19677
18774	19514
18803	20200
18818	21038
19683	124358
18822	19012
18774	21037
19152	25544
18826	30407
19087	20310
19325	61701
18887	20203
19276	20127
18812	18909
18898	20762
19520	20852
18827	20009
19472	19785
20936	132527
19765	52130
19003	19880
2278	21077
18985	19075
18781	18923
19104	19885
18918	18928
19025	19728
19446	81368
20522	55056
18808	22525
19166	19650
18786	48256
19114	20014
19101	93559
18804	19529
18984	19068
18812	18901
10431	74934
20747	34883
20917	51603
18774	18959
19150	20985
19385	19414
18851	18911
13262	19537
18822	19152
18844	20756
19383	20617
15150	19027
19012	19707
18883	19655
19519	20133
18783	19043
18993	19383
18867	18958
20172	20272
9228	19503
18808	19107
19273	20363
19776	19888
20924	21729
19028	19631
18937	49197
19275	19446
18952	19170
18773	19443
19014	19300
11085	20339
19079	38185
19454	132873
18970	76439
19197	24832
20327	119604
18868	19112
18808	20332
4880	20327
19055	21060
18909	19528
19024	20142
19331	20272
18812	18992
19315	92588
19341	19946
19264	87520
20150	99481
11963	18952
18823	19034
19375	76959
18857	20203
19969	47527
19124	19500
18857	19007
19839	20247
19072	19209
18250	35299
20400	25168
18897	92454
19509	122336
16191	18784
18783	18790
18786	99481
13652	18791
18950	19219
19001	19203
19001	20197
19095	20505
19263	107759
19288	19569
18803	20313
18910	19266
19687	52971
19252	20659
18982	19592
18785	19625
20299	20673
21053	54020
19068	19103
20513	111832
19382	19427
18800	20342
18959	20803
18951	49741
7130	19816
18797	116397
21131	127169
19082	19726
18785	20247
19728	20313
18929	19771
18862	20051
18882	129204
18951	20182
19828	101581
19570	25536
19891	33189
19810	20567
19161	20288
4790	108174
19926	127661
19659	90075
20110	133109
19459	113781
19041	21049
18774	20380
19855	20957
20353	77113
18882	20503
19043	19619
19763	62485
18819	19529
19101	19300
19063	19157
18873	19232
21131	37150
18988	18999
19182	20078
19174	20619
19654	20795
19317	81545
19125	19880
18823	19234
19027	19276
18945	97016
19082	20918
19582	19758
18893	21013
18928	19695
19116	20312
19136	20617
20826	49740
19099	19561
18968	20302
18843	19845
19896	20056
19100	93160
19001	19419
18949	19772
19701	19748
19135	20914
18859	21132
19020	19934
19139	20948
20779	104652
20507	34727
19836	66636
18902	19236
18782	43697
18823	126716
19063	19248
19877	78900
16915	45449
18444	19099
18885	19370
18823	20852
20550	108722
18247	20815
19844	20954
19014	98512
19988	100625
18843	20480
19173	19856
19012	70856
18962	19934
19036	20058
19563	95292
19263	19547
19104	20652
20919	128782
18785	18868
19800	19864
19284	48227
91313	117363
20797	21071
20723	110334
18586	18885
18774	20775
20342	110015
19162	20273
19050	27149
20233	20639
18928	19175
18878	19331
20067	90919
20338	21134
20899	20939
19023	35159
19940	20642
18942	20842
18879	86261
18990	19638
19051	115347
7035	16246
18859	20117
19483	20621
19077	20152
19245	19678
54449	85973
19280	20288
19618	20031
19375	124937
19786	69066
20150	82207
19643	75665
18777	19653
18873	37861
18806	19030
19268	19491
18802	18812
20461	113283
18793	19058
36974	80531
20603	104652
19480	50371
5548	19110
18852	20513
19148	19798
19672	69887
18984	64157
63673	101845
19486	80534
18875	19161
18916	19079
18777	19129
18928	20625
18879	19030
18846	19268
20926	40218
18772	19663
18930	20832
18808	19036
18821	18881
19009	20461
19707	19935
18868	89326
18852	19810
18873	19001
18774	19047
18794	20036
13045	19540
18815	19184
18887	19640
20251	20986
18798	71558
19177	81804
19168	50266
18802	19245
18909	19861
18871	85011
19192	109712
18940	19856
20795	47724
19056	19802
20702	83799
18825	18898
19014	19325
19246	20661
18774	67927
19041	19564
19210	19355
19245	91222
19023	122817
18826	20169
19995	20149
18811	20031
18986	19051
19266	19723
19276	116722
18804	18887
7757	18963
18907	20934
18802	19846
18945	100182
19641	103786
19578	20457
18774	20650
18925	19157
20032	21019
18927	116328
18911	19033
19123	19783
18970	19708
19603	19888
18811	19654
18890	20849
20292	20374
19135	22241
18856	100721
19063	20674
18822	106882
20151	117018
18896	20296
18961	20387
19173	19808
14429	18993
19002	41078
17606	19014
19726	20124
19080	19184
18914	20051
19066	19591
19393	39439
18974	19949
19047	118014
19260	20865
19909	20682
20704	121967
20232	20810
19378	66098
19154	19439
18811	19014
18959	19388
19027	20364
18815	18962
18992	19756
18949	35113
19315	20031
18826	56558
18879	20171
18902	19207
18844	20965
18887	19066
19714	19815
18791	18951
11171	19207
18790	19696
19227	20322
19723	20933
19791	20200
19826	98278
19137	19806
19332	19492
18823	19117
19285	20048
19971	21044
20722	52229
18852	19455
18826	19672
19956	113690
19696	20580
20019	20061
19371	41797
19108	20247
19195	19511
20433	85958
19756	20143
18909	19236
21091	80531
4532	28287
18945	18980
19052	20113
18782	19136
4301	41885
19354	20599
18963	122802
19922	20022
18838	19014
18791	19219
19021	85565
18930	19383
18936	19788
19578	96101
18887	19751
18853	18856
18790	97631
19117	19965
19221	20677
10749	97638
19671	109378
19362	19455
19374	20523
18836	19177
19049	20087
19129	19806
20382	65519
13584	21040
18867	81702
20621	39439
19182	93565
18823	18996
18963	20704
18883	19221
19796	68322
18898	19006
18871	26353
20797	117383
19210	19875
19827	20204
19951	20342
19432	84052
19760	40639
19338	19828
18883	19374
18873	48444
19537	19628
19594	20392
18879	111832
18785	19677
19117	20010
18952	18986
19520	19952
19437	20384
19252	20336
19657	20912
19746	20607
18883	42170
19396	20143
19298	19654
19439	126341
6350	93725
19108	106870
18907	20339
19007	19184
19597	120793
20327	20367
18844	127302
19101	19391
19736	20720
62568	132373
19681	20158
56837	124363
19209	98511
20039	57474
19802	65571
19856	20556
18823	109770
19176	19194
19007	20625
19184	31099
19161	20518
19012	19217
19166	19826
19383	19784
18868	19461
754	20633
19479	20346
18904	110634
20797	112266
19188	19563
11857	20624
19561	124095
18978	29829
18819	19468
18774	19608
18786	18867
18860	75226
18902	20795
19363	20458
19129	60251
18977	19330
19803	20618
19175	19436
18776	19331
20452	20769
20837	127122
20379	79154
18811	19387
9574	19574
19156	20501
19195	20185
4880	19165
18945	106776
108155	127152
19059	19180
18981	20297
21097	35154
19446	20902
790	19042
18961	19246
19103	19472
18776	23740
18918	19007
19235	19891
501	18779
19860	36974
18798	20231
19012	21337
19016	19030
20762	20876
18909	20269
18868	19235
18933	20181
18947	20904
18835	18899
42401	108612
19283	19687
20278	20347
18868	18875
19262	20340
19245	19880
19967	129984
19070	20815
3775	21758
18824	20149
18923	21093
18917	18918
19992	125994
19135	96994
19608	19828
18948	20343
19731	20374
19236	19617
19458	54904
18875	19015
18783	18883
18803	20260
18875	19568
18777	19483
19179	19514
18949	20102
19221	19969
19388	68019
19058	97631
18873	20969
