1490
3541	3892
4106	4283
4115	4244
4158	4525
741	4401
4050	4393
3999	4165
4209	4312
1143	4050
1949	4516
4042	4274
4234	4289
3644	4551
4178	4430
2130	4370
4067	4208
4103	4235
4177	4338
4154	4304
383	4092
4042	4480
4145	4235
4322	4484
4481	4515
4060	4281
3620	4171
2752	4069
3608	4060
4162	4176
4116	4190
2454	4435
4314	4447
3115	4383
4381	4564
1777	4042
3217	4153
4088	4236
4319	4341
3927	4065
3801	4376
3481	3919
4147	4542
1658	4079
4047	4185
4336	4467
4042	4460
4081	4249
4180	4192
1719	4182
1875	4313
4050	4124
3165	4230
4069	4153
596	4042
4242	4364
845	4090
4134	4385
4121	4472
4178	4475
1881	4333
1439	4174
1738	4042
4257	4472
499	4272
1051	1767
947	4369
2021	4076
692	4072
3603	4147
4192	4337
4076	4258
3009	4041
4044	4331
4212	4248
4042	4252
1881	4081
4293	4510
2285	4048
4039	4139
3845	4085
57	4259
4039	4087
4180	4242
4276	4525
3292	4468
4039	4247
4095	4268
1198	4106
4301	4563
4082	4321
4149	4448
596	639
2402	4139
2584	4039
4278	4362
161	4119
256	4040
3561	4479
1739	4042
2884	4363
4129	4448
1031	4563
737	4072
844	4319
1852	4221
3215	4325
4216	4311
4212	4428
2429	4435
405	568
1316	4050
2113	4039
4218	4441
4286	4346
1316	4111
1631	4047
996	4518
931	4249
4085	4538
4273	4288
947	4337
2576	4288
4373	4495
1509	4070
3762	4155
2893	4041
4043	4477
4396	4465
4055	4324
4147	4376
3409	4298
4332	4458
1187	4057
3885	4060
4126	4192
4174	4263
4087	4441
2722	4041
3561	4234
406	4092
2146	4290
2799	4041
4201	4325
2547	4083
4287	4565
4158	4523
4173	4217
4269	4271
4041	4326
1772	4042
740	4207
3927	4152
4376	4412
2953	4477
4044	4047
4125	4193
4079	4393
406	4272
482	4166
4254	4311
4058	4226
4113	4376
4330	4369
3352	4041
4045	4263
243	4388
22	87
139	159
2957	4125
1881	4166
476	4303
1674	4166
4093	4225
410	4428
4048	4202
860	4041
2899	4505
1402	4369
1907	4231
4145	4346
1595	4120
2685	4131
4067	4311
4042	4373
2469	4076
4141	4298
4145	4258
4139	4204
244	4040
487	4166
2239	4262
4178	4403
4042	4112
4202	4286
4099	4103
4132	4198
4166	4404
2496	4039
850	4207
1907	4067
1489	4120
2163	4548
988	4343
3067	4203
4103	4204
4124	4280
120	4100
2146	4049
4113	4289
704	4072
4187	4361
1116	4369
1629	4128
4145	4360
759	4409
4183	4478
882	4317
4323	4535
4113	4234
4085	4187
4328	4521
4095	4486
344	4119
4091	4483
1433	4301
4457	4518
166	4303
3288	4201
4076	4429
4041	4353
2918	4109
1365	4095
3045	3059
4082	4540
1674	4498
4063	4322
4071	4494
2957	4399
4109	4134
4106	4184
245	4403
4048	4386
4236	4311
1595	4129
4093	4480
2182	4529
4120	4292
209	4040
4155	4176
911	4042
76	4040
3503	4195
4134	4286
4050	4330
4045	4145
2429	4226
2137	2468
4121	4297
2388	4049
4202	4336
1700	4365
2100	2113
4261	4264
4203	4468
2402	4436
4180	4221
4437	4501
4109	4455
3805	4152
4042	4101
4047	4565
3270	4055
1286	4111
4325	4420
134	4475
4450	4561
4188	4510
723	4207
4481	4505
2852	4075
4270	4402
4085	4176
2727	4304
4190	4264
4198	4421
123	318
3164	4457
748	4261
3016	4134
2186	4039
4435	4499
961	4556
4129	4544
3319	4041
3211	4523
4069	4141
4154	4390
2762	4285
2893	3159
4155	4187
4109	4323
2971	4089
4267	4497
2896	4450
550	4047
3620	4425
2942	4041
4070	4365
1428	4068
4100	4441
4113	4542
4480	4550
3467	4060
4111	4552
4209	4274
2360	4179
2096	4103
2415	4360
3323	4055
2388	4290
1134	1640
4205	4443
3580	3585
3726	4543
4092	4448
4289	4493
2136	4084
2883	4511
4070	4126
4170	4287
2197	4529
4249	4462
935	4287
297	4430
3450	3913
1193	4234
1443	4140
4085	4147
4189	4366
4352	4538
1219	4345
246	4430
472	4047
4055	4524
1805	4221
4040	4205
4003	4439
4221	4536
4018	4175
4047	4392
4066	4363
4042	4503
4081	4196
4298	4468
4367	4441
4055	4384
4127	4527
2306	4226
4096	4100
1068	4227
4093	4112
2547	4100
4075	4509
3656	4289
3944	4060
4163	4393
4479	4558
2903	4041
3855	4104
3927	4479
4041	4484
4067	4327
1767	4042
4060	4422
4044	4173
4380	4384
3093	4041
3977	4060
1219	4221
4086	4190
4154	4328
4242	4500
2008	4198
4147	4195
3163	4043
4224	4300
4087	4235
4042	4312
4185	4209
994	4163
3580	4060
3788	4147
4050	4068
3792	4284
4242	4560
1481	4231
446	487
4046	4549
2883	4484
3276	4420
3763	4065
3879	4316
29	4119
4054	4179
42	4040
4043	4400
2903	4089
3591	4171
4221	4500
565	4209
4235	4529
4189	4544
4073	4521
4185	4248
4120	4458
4221	4560
3389	4285
4225	4549
84	4178
2316	4139
512	4428
3668	4060
4221	4345
4202	4229
27	324
4289	4398
987	1240
1354	4068
4246	4288
4193	4553
1087	4230
2532	4084
3855	4532
4402	4549
845	4110
1401	4283
3618	4250
4049	4441
1363	4128
2568	4389
4063	4109
4073	4326
4309	4466
4075	4504
4348	4553
994	4124
4358	4374
4041	4511
672	4044
3415	4193
3391	4134
4224	4251
4109	4399
2166	4048
1022	4042
84	4119
243	4040
2990	4073
4318	4350
3083	4305
4353	4399
84	4138
3447	4060
4244	4496
3503	4277
3159	4109
4093	4494
593	4347
2714	4420
771	4072
2137	4159
2532	4083
4209	4417
4044	4312
934	1509
1907	4042
4167	4521
3816	4284
4077	4509
552	4047
4176	4340
1956	2634
4039	4103
4040	4074
1300	4126
4336	4549
4345	4494
3110	4153
206	4501
4073	4102
4184	4283
3859	4543
843	4261
4299	4344
4227	4229
4111	4311
4268	4467
4347	4428
1134	4097
4336	4365
2285	2547
4042	4408
4250	4340
4323	4457
4164	4553
4073	4526
4051	4342
351	4303
3294	4504
4160	4335
652	4044
2285	4466
2847	4125
4297	4507
4040	4042
3024	4233
586	4448
297	4475
633	4146
596	655
4077	4308
2016	4051
2295	4235
1656	4345
4042	4518
3556	3817
4158	4385
4055	4109
2316	2402
4394	4504
2681	2835
103	4100
1219	4093
3024	4055
4044	4378
4371	4510
3393	4041
3905	4060
1053	4270
1956	2481
3373	4041
4122	4202
4039	4454
4166	4330
923	961
1956	4228
4353	4523
4051	4367
2274	4039
1656	4460
1881	4550
4042	4469
4058	4548
676	4044
2197	4059
3844	4060
4170	4225
725	4072
2681	4308
4120	4366
4287	4311
4113	4195
4283	4393
4316	4445
4174	4549
4428	4448
4225	4286
4229	4327
4075	4308
3762	4244
1982	4058
1311	4236
2096	2432
4039	4389
4059	4290
685	4212
4154	4348
4197	4298
4070	4242
3903	4425
3561	4162
4129	4366
4285	4348
4266	4315
3041	4324
4113	4115
3450	4113
3750	4187
4198	4502
1116	4174
3492	3556
4225	4365
1656	3164
4028	4165
2429	4048
4184	4192
4176	4440
4185	4217
4061	4509
4133	4330
4318	4363
4114	4545
4176	4253
3030	4041
4040	4056
3785	4474
1967	4107
3763	4060
4054	4370
4076	4083
4261	4564
1051	4170
4043	4449
4288	4554
454	4047
3015	4251
4327	4402
2443	4497
4093	4274
4042	4547
4155	4244
4180	4184
2162	4522
2456	4054
3503	4291
4277	4334
989	4254
2295	4454
4045	4227
4170	4196
4047	4543
596	4242
4042	4471
4357	4554
1660	4062
2163	4048
4090	4261
4192	4274
4380	4395
34	4118
1595	4047
4062	4413
161	4213
4326	4570
3927	4060
4343	4413
4353	4570
4179	4188
4088	4237
4174	4365
4389	4497
4215	4283
2618	4239
4042	4307
4099	4100
4131	4406
4070	4093
4153	4197
1164	4202
4047	4375
1855	4047
4101	4442
1087	1838
2884	3390
1152	4050
1592	4426
676	683
748	4401
1660	4462
4046	4227
4261	4513
3544	4147
4040	4388
4207	4341
324	4205
4122	4286
1772	4221
3987	4012
4042	4301
4221	4268
4132	4218
4062	4366
4077	4504
2114	2119
2613	4288
3588	4060
4521	4570
655	657
2835	4315
4131	4395
1592	4313
365	4047
1656	4500
4324	4517
4143	4475
4227	4467
4167	4359
4041	4524
4045	4226
4124	4368
2489	4084
4058	4288
1433	4057
4246	4273
730	4416
3319	3393
722	4264
4104	4543
4288	4377
1514	4333
2415	4159
4245	4560
4071	4393
79	4136
3512	4113
4097	4410
4276	4553
3393	4348
1198	4365
4050	4057
596	4415
2429	4309
4095	4229
2177	4522
521	4404
3673	4405
4055	4224
934	4202
3750	4155
4333	4364
4238	4278
2883	4298
2970	4063
2489	4083
3857	4411
4216	4227
2852	4315
1700	4221
1501	4345
4184	4345
4134	4285
4224	4269
2258	4497
1439	4351
4353	4407
2427	4100
3750	4334
1219	4106
4102	4481
4518	4536
3881	4181
4048	4087
1196	4174
4131	4383
3865	4551
4210	4332
4286	4518
294	4119
59	4119
2968	4041
448	4238
4048	4221
3694	4396
4055	4300
2380	4049
4058	4267
4255	4533
970	1433
458	4404
4274	4565
1514	4129
4383	4457
2733	4233
3334	4041
3276	4063
771	4409
4068	4149
2987	4041
1772	4180
3370	4390
4083	4555
4092	4248
2970	4224
4158	4535
1141	4208
3597	4376
4231	4311
4460	4518
4329	4475
1084	4227
4073	4304
4251	4383
4153	4385
4209	4469
4322	4406
4083	4255
4170	4274
1295	4287
3093	4359
3670	4060
4169	4172
641	4364
1404	4254
87	161
3928	4060
4236	4368
4215	4550
4093	4402
124	4508
461	4448
1031	4042
162	4489
1660	4216
3624	4060
4324	4399
4441	4529
2162	4335
4226	4499
4106	4373
3110	4380
4214	4361
4219	4389
2532	4357
4067	4438
3428	4052
4144	4449
2274	4045
257	4040
336	4119
4304	4427
4219	4441
1484	4221
4076	4441
4075	4380
4210	4458
4167	4420
2576	4435
1404	4544
2723	3215
3044	4075
3359	4193
4251	4384
4071	4202
3071	4041
4170	4503
4109	4468
4268	4351
1738	4327
3485	4060
633	4044
4039	4357
4196	4393
4337	4480
568	4047
1906	4067
3914	4171
4143	4329
2493	2641
2882	4298
760	4374
1708	4200
1308	4473
4129	4216
233	256
1963	4058
3688	4060
4269	4455
4164	4271
4054	4528
1224	4042
4164	4203
2427	4045
4042	4283
153	4430
347	4040
4176	4398
2835	4509
1363	4438
1772	4106
4042	4270
4180	4556
4093	4245
4219	4279
3159	4193
4124	4149
3928	4195
612	4212
1544	4286
1830	4196
4424	4429
1051	4068
4353	4394
4087	4360
2119	4059
4153	4372
4192	4225
683	4404
4139	4528
2227	4049
4042	4107
1286	4050
641	4339
2251	4528
4125	4504
1881	4047
159	4211
4263	4322
4057	4200
4194	4534
1013	4166
989	4471
2015	4179
4092	4212
4048	4571
4292	4311
4063	4193
3328	3343
4047	4539
4062	4216
4233	4511
2197	4049
4102	4504
461	683
2896	2969
4386	4554
1397	4126
1933	4139
1287	4042
4132	4497
1509	4252
4147	4382
4351	4480
1656	4420
1354	4042
3618	4147
4355	4544
4414	4569
1562	1896
4242	4268
3788	4244
4082	4213
4081	4092
826	4261
4047	4237
1514	4166
163	4040
4060	4234
935	4313
1638	4458
4060	4115
3296	4224
2891	4561
4041	4298
75	4540
3802	4060
4166	4402
4428	4451
2733	4055
4059	4103
4381	4409
1490	4364
4076	4235
2114	4179
4178	4329
1068	4093
1710	4184
2621	4039
4058	4096
1301	4182
1524	4042
3334	4141
3785	4291
4072	4513
4134	4383
4406	4484
2513	4302
4114	4558
4263	4520
1300	4462
3170	4383
3334	4348
3415	4372
1434	4202
2249	4039
3157	4304
4375	4404
4330	4408
4189	4448
4240	4471
4048	4093
425	4148
2584	4288
4049	4529
4169	4392
1874	4042
4147	4152
327	4040
123	4119
4225	4337
2490	4039
988	4111
4106	4252
845	4476
3359	4455
1767	4124
1365	4221
3016	4304
4459	4520
4047	4256
4374	4519
4050	4313
4201	4526
2162	4099
4060	4117
4174	4286
123	4243
1362	4042
4044	4146
549	4047
4184	4274
976	4287
1203	4236
4299	4561
4308	4509
4216	4565
3620	4104
722	4261
803	4090
1203	4057
4158	4193
4370	4436
3170	4384
4088	4107
4135	4501
4274	4480
4093	4393
16	4501
3186	4385
4092	4339
1477	4230
4102	4315
4060	4507
311	4329
696	4319
1193	4418
4107	4126
3762	4440
4065	4115
1629	4097
4301	4495
2953	4102
4060	4253
4058	4386
4221	4286
4103	4219
4084	4432
989	4163
4041	4156
4071	4536
3552	4147
4126	4404
4046	4345
947	1365
3163	4477
3094	4353
4184	4550
4292	4343
521	4092
2493	4132
235	4211
1982	4096
4111	4343
2454	4386
2893	3374
3481	4194
4141	4384
2136	4083
3223	4201
1777	4092
1489	4332
1506	4216
3992	4165
3160	4073
3110	4041
4099	4546
3491	3845
3582	4060
4153	4193
4136	4443
4065	4507
4095	4209
947	4351
3976	4121
751	4261
4278	4451
649	1023
4064	4109
1745	4242
4238	4448
1404	4458
3856	4060
3328	4233
4048	4548
620	4312
4173	4461
4158	4201
270	4040
4110	4314
4074	4452
338	4119
4202	4536
3772	4382
1433	4042
1439	4042
4166	4249
341	4211
469	4312
505	4047
4047	4303
269	4136
3701	4422
1092	4286
4042	4111
4240	4343
3457	4147
4278	4448
4095	4242
1311	4368
4355	4458
4216	4225
246	4119
641	4249
4060	4113
4245	4417
10	285
3374	4427
4126	4227
458	4092
3978	4060
4360	4454
2012	4051
4120	4544
4184	4227
290	4508
1187	4093
753	4317
4344	4350
2136	4039
4104	4114
4129	4254
4383	4385
3820	4060
4048	4491
4522	4529
4301	4442
4288	4497
4164	4535
576	4172
4042	4045
541	4488
4210	4552
1658	4216
206	4040
4192	4283
3319	4134
4312	4404
4267	4424
3323	4134
4085	4352
4265	4396
3016	4193
4093	4336
3767	4060
4255	4273
4043	4315
4221	4227
2225	4039
3215	4154
4134	4251
4124	4307
2957	4131
3512	4538
1223	4166
3290	4041
2968	4359
3289	4300
3745	4434
1103	4410
4134	4517
3288	4109
846	4409
1362	4068
331	4119
4216	4236
3164	4520
4154	4158
279	4040
435	4088
2457	4039
657	4415
4040	4443
4052	4400
4207	4319
4324	4468
988	4471
3016	4055
1081	4120
4167	4298
4153	4517
4174	4345
2858	4285
4056	4489
4119	4135
4188	4335
596	4212
3618	4234
4208	4338
4118	4331
2427	4039
4079	4236
596	4313
4131	4324
4209	4362
3618	4113
4125	4427
4060	4569
4068	4311
482	4173
4073	4353
2522	4048
3991	4559
4249	4311
4042	4332
1084	4042
676	4461
2493	4039
4081	4433
1081	4111
2310	4529
4363	4509
574	4415
4042	4189
552	4118
3296	4300
2456	4241
3223	4069
4236	4307
4240	4292
4316	4422
4363	4504
4050	4078
4060	4542
4324	4407
2772	4298
4351	4560
4322	4353
1223	4339
4227	4549
4048	4246
3223	4109
4048	4099
4187	4289
3424	4041
4192	4480
4425	4487
2576	4226
4103	4454
4145	4246
1484	4536
4041	4286
4042	4124
4042	4498
4184	4209
4357	4435
151	4388
4424	4499
1402	4071
3585	4060
2021	4084
2346	4051
4090	4381
482	4092
4385	4407
4052	4094
4090	4519
1719	4101
2571	4389
3715	3815
4117	4206
3007	4193
3009	4134
1219	4192
3762	4113
4045	4555
892	4108
4189	4249
4300	4407
4073	4154
4357	4386
4137	4301
4218	4454
3276	4524
641	4044
4225	4556
2961	4504
4070	4336
2835	4043
2219	4039
4109	4328
4126	4209
482	4312
4168	4543
947	4042
4170	4393
3621	4060
4201	4353
3319	4263
3391	4154
4050	4236
4065	4265
4211	4508
3691	4060
1141	4177
2468	4554
4207	4317
620	672
4205	4259
4046	4106
2330	4100
919	4057
3160	4394
1365	4106
4099	4491
1579	4301
4174	4184
4042	4163
4088	4368
988	4120
2136	2532
1193	4122
4429	4555
4076	4100
4432	4497
1602	4079
880	4090
2953	4077
4068	4097
2008	4039
4201	4276
4300	4394
3686	4060
4150	4327
3133	4141
2490	2513
4055	4201
3767	4065
162	333
4193	4384
1198	4184
3409	4420
4290	4370
3163	4315
1656	4359
4211	4321
4216	4287
4279	4371
4410	4471
1738	4097
4120	4355
4039	4424
4167	4511
4390	4468
4336	4345
4050	4565
2969	4308
2119	4139
4170	4332
4475	4540
4040	4403
4266	4509
4076	4537
4067	4433
413	448
4079	4565
934	4170
2258	4377
4049	4160
2225	4279
4266	4308
3670	4334
4164	4324
950	4137
1906	4177
4109	4325
4097	4473
2571	4510
4058	4255
1739	4067
4048	4170
4318	4320
4350	4509
4314	4381
4176	4234
344	4040
4353	4535
4171	4431
3276	3343
3914	4114
152	4178
1501	4242
4046	4268
3319	4131
4181	4253
3160	4407
1223	4364
4091	4481
4057	4442
385	4047
3881	4284
1484	4202
4119	4490
4201	4383
27	4040
305	4056
16	4040
4386	4499
4134	4525
4073	4468
1365	4042
2468	4145
4052	4481
848	4261
4065	4162
4159	4491
4105	4452
2306	4255
379	4272
1151	4042
4042	4081
4103	4246
4230	4420
2252	4103
4075	4315
4058	4555
487	4047
4226	4258
4060	4265
4350	4504
3942	4060
123	4040
4145	4159
1081	4458
1239	4351
4095	4230
4261	4319
4039	4059
4071	4402
672	4146
4042	4137
4246	4267
4324	4459
4132	4421
2225	4371
1772	4192
2634	4529
4322	4468
1908	4456
2456	4039
81	269
38	4205
541	4107
596	4296
549	4118
3043	4383
4266	4504
2330	4288
4090	4110
2013	4051
4039	4219
4182	4456
3391	4517
4215	4221
1068	4560
4204	4502
4077	4315
4362	4392
4145	4286
4162	4265
4202	4351
4257	4479
4233	4427
2277	4045
4060	4162
947	4225
2163	4529
3407	4041
1934	4049
4067	4079
59	4243
442	4092
2249	4262
2469	4084
3044	4299
4184	4225
132	4475
4071	4249
4225	4346
3624	4444
4459	4553
620	4092
1093	4078
4120	4254
1474	4042
4073	4383
533	4047
268	4127
4173	4248
926	1509
3999	4036
4392	4404
1874	4180
2415	4103
4092	4148
4200	4229
4255	4499
4337	4500
4072	4341
4180	4549
4097	4236
1053	4263
4022	4165
4044	4461
461	4044
1514	4469
2891	4077
851	4374
4289	4538
4104	4431
4337	4560
2762	4063
4054	4516
4293	4367
97	4040
4158	4570
4233	4492
1658	4170
4404	4539
2468	4226
934	4221
2762	4300
1196	4042
4193	4459
29	4040
4138	4143
4177	4327
1697	4070
4344	4450
512	4278
3862	4376
4255	4537
4211	4213
3415	4109
4092	4428
1013	4081
3631	4121
1710	4417
3317	4483
3445	4352
4157	4445
4225	4369
4333	4339
3112	4041
4063	4525
267	4040
3133	4399
341	4205
1957	4371
4089	4492
1524	4337
3270	4134
3927	4507
1631	4166
3563	4147
2891	4463
29	4243
152	4470
4197	4251
4233	4359
4040	4489
3041	4459
3717	3744
146	4138
4176	4250
4158	4300
2835	4504
4277	4440
4235	4389
3415	4269
4215	4560
799	4416
3913	4334
4098	4281
2048	4441
4242	4536
4504	4509
1674	4460
2852	4509
4180	4286
4376	4396
652	4173
4170	4351
2685	2957
3170	4407
2251	4557
3913	4060
4039	4342
926	4536
1963	4246
4232	4260
1852	4200
75	4082
4213	4540
1875	4552
4144	4156
1474	4196
4308	4315
317	4321
4143	4430
4192	4245
3343	4109
3428	4091
3573	4289
4193	4325
4410	4458
4263	4457
4061	4315
4102	4400
4113	4155
297	324
4346	4480
4412	4453
4072	4317
4173	4428
2613	4058
3892	4411
4108	4414
4499	4537
4326	4504
4467	4480
4212	4217
4218	4258
1219	4180
3814	4206
4218	4235
22	4211
611	4378
846	4072
1198	4095
652	4392
4068	4343
4061	4504
4447	4564
4119	4213
4233	4570
949	4368
2021	4357
3373	4063
2723	4300
4218	4360
1965	4048
535	4047
1950	4188
4471	4544
2239	4048
3124	3215
4242	4351
1957	4039
696	4513
2454	4429
4049	4370
1674	4227
696	4564
649	4044
3717	4113
4071	4336
4099	4454
4170	4245
4127	4259
2884	3227
4330	4368
2402	4039
4040	4430
87	4211
3543	3859
4099	4139
1618	4200
2274	4360
512	4362
4481	4541
4122	4180
4041	4055
710	4341
3215	4326
2816	4109
4210	4339
2547	4204
57	4040
3512	4147
297	4213
4327	4330
4068	4338
4057	4145
4399	4427
575	4044
215	4040
802	4072
1240	1693
2402	4054
3660	4361
3115	4203
691	4190
4087	4204
3777	4297
4170	4413
676	4392
4167	4233
4271	4394
375	4126
151	4056
3088	4041
4208	4311
4157	4453
4346	4550
4042	4142
639	4129
2469	4377
4153	4285
4119	4508
4138	4243
3404	4511
4386	4537
461	4278
919	4433
4115	4431
1700	4042
3041	4394
108	4437
4045	4290
4399	4535
4250	4253
2295	4087
1484	4093
16	4243
3043	4073
4227	4286
4039	4557
3083	4064
4039	4051
4045	4255
725	4116
4100	4204
2441	4239
2360	4528
4055	4063
4333	4462
1045	4485
1524	4095
4332	4565
3390	4318
2402	4370
3109	4041
285	4127
3404	4286
4060	4425
2277	4039
3015	4325
3777	4114
4395	4427
3480	4538
3539	4060
4226	4288
4041	4568
3701	4060
593	4044
676	4173
3572	4171
3749	4060
4396	4445
1908	4263
1840	4124
1772	4351
934	4180
2772	4285
4202	4221
1674	4274
4193	4324
1051	4196
4430	4490
778	812
4063	4285
4168	4181
3202	4043
3845	4195
4327	4410
4334	4496
1051	4042
1772	4093
4235	4421
2277	4054
598	4146
4045	4137
4285	4395
3769	4551
3909	4168
4202	4494
103	285
3563	4113
4494	4556
2572	4145
4345	4351
246	4508
2723	3009
4107	4217
4153	4525
1063	4071
3374	4399
4107	4404
2136	4537
2167	4039
4226	4267
4164	4399
4070	4402
588	4146
1656	4180
1384	4345
4201	4326
4082	4138
4233	4323
2885	4041
4276	4520
4178	4501
4044	4107
3211	4167
3991	4165
3260	4353
836	4314
4075	4359
4079	4287
4233	4460
4369	4480
620	4212
4078	4097
1896	4485
3485	4253
4227	4234
4060	4465
2489	4076
4043	4504
4365	4369
1295	4208
4060	4108
4158	4224
1287	4480
3211	4073
2427	4076
3578	4244
4203	4526
4212	4415
4369	4550
3068	4109
4333	4469
947	4268
3133	4041
2168	4186
4193	4203
3088	4348
59	4040
1759	4042
2891	4299
4057	4263
4251	4394
3983	4165
4141	4406
4189	4339
4251	4407
3415	4069
1874	4106
425	4092
3843	4115
4091	4094
4274	4283
1451	4552
4391	4531
4039	4571
4209	4238
120	4119
2723	4224
336	4135
2681	4315
4041	4233
2469	4497
4163	4471
660	4044
1957	4279
931	4170
1575	4050
4125	4460
440	4209
4210	4408
4300	4468
3624	3814
4180	4345
4154	4325
29	4053
1116	4480
3390	4066
2239	4421
4285	4328
4455	4525
4069	4511
4042	4166
926	4283
2468	4441
837	4476
1510	4393
2373	4139
294	4040
4042	4230
1023	1674
1840	4078
4043	4308
3404	4203
1068	4070
4089	4233
3750	4113
985	4338
1063	4192
2258	4435
2523	4204
4104	4171
4166	4237
2681	4350
4274	4560
4097	4120
4244	4440
4500	4563
4066	4541
324	4100
3976	4431
961	4485
4085	4234
385	4092
760	4090
4084	4497
4097	4126
1381	4120
2285	4145
4047	4488
4041	4164
87	4259
1592	4292
1840	4042
1081	4327
1254	4485
3544	4060
4107	4209
4213	4443
1873	4292
2733	4570
4041	4504
2733	4134
3088	4570
4039	4262
685	4146
2489	4045
2727	3024
3289	4131
4245	4536
4075	4400
4198	4246
250	4040
3796	4176
4132	4235
3171	4041
4463	4504
512	4047
1073	4242
1484	4070
297	4540
4089	4455
4040	4211
628	4044
1674	4263
976	4047
3848	4098
683	4448
1219	4373
4274	4346
1965	2166
4263	4420
4109	4521
1875	4163
3512	4155
790	4358
4166	4242
153	4040
4202	4485
4141	4224
4232	4295
4322	4427
4107	4347
4456	4484
4203	4521
4267	4554
3715	4376
1402	4070
4131	4526
4125	4385
4141	4164
499	4047
1690	4042
4041	4460
2443	4039
4088	4092
3413	4400
3319	4063
4041	4492
356	4047
2429	4267
4406	4407
4041	4066
4286	4536
2456	2541
4055	4073
4434	4444
4039	4309
4330	4402
286	4040
84	4403
4299	4400
4097	4129
2277	4059
4309	4421
1263	4050
3539	3724
2162	4529
4093	4379
4221	4311
801	4072
2572	4087
4041	4300
530	4428
4053	4178
723	4072
4109	4193
4317	4476
2048	4048
4044	4092
4095	4560
4141	4251
4244	4250
4048	4076
4107	4237
4077	4350
4309	4522
4497	4533
4041	4077
4229	4365
3186	4134
4064	4263
4263	4563
648	4044
4100	4555
4249	4339
4102	4363
57	4223
1152	4079
4071	4180
4132	4548
4173	4451
4227	4283
4455	4456
2898	4041
4099	4435
3785	4147
1870	4062
4113	4361
4225	4242
1103	4327
4122	4518
4132	4360
1168	4068
4110	4207
134	4329
4095	4345
4432	4554
949	4068
4147	4155
4122	4495
4176	4542
1008	4042
132	4119
2883	4323
4075	4350
4101	4200
575	4378
2383	4435
788	4116
2584	4100
4041	4324
4041	4154
4073	4134
4068	4307
2251	2618
4095	4346
4040	4183
1934	2373
377	383
2163	4441
4050	4210
4001	4165
4131	4553
4062	4209
4171	4181
4133	4563
4051	4279
4174	4351
1618	4373
821	4341
1196	4242
4359	4511
268	4119
4060	4147
3016	4276
4042	4200
4131	4233
2772	4526
2274	2415
4120	4471
1552	4456
4167	4390
1490	4462
4283	4417
151	4419
1081	4355
4109	4427
4236	4301
1402	1772
4078	4417
4176	4496
3281	3367
4042	4330
1767	4081
4227	4252
4193	4394
4215	4225
4361	4506
4424	4533
4374	4447
134	4138
1830	4410
649	4413
961	1301
1928	4039
2295	4045
4134	4326
459	4047
4165	4530
2571	4218
4049	4275
3480	4113
3853	4060
4251	4269
3450	4334
3391	4455
4047	4393
4125	4520
1451	4410
2454	4246
3573	4176
4182	4230
709	4319
4073	4390
4355	4368
1451	4050
4071	4495
4203	4420
1756	4140
222	4127
3391	4055
4200	4301
4047	4461
3701	3965
3292	4322
152	4040
4094	4363
4125	4201
4468	4526
2816	4164
4536	4549
2	4056
2130	2197
2532	4377
49	241
1784	4112
1164	4221
2847	4041
3170	4353
2427	4083
4192	4351
1638	4042
2012	4039
2096	4048
4101	4227
1164	4170
1223	4368
3112	4251
4099	4235
4278	4404
4449	4509
1187	4234
1051	4097
4323	4326
4323	4521
4090	4358
4141	4154
4314	4476
4357	4533
2277	4516
4107	4242
4170	4240
1490	1631
2476	4246
2146	4516
4166	4368
931	4140
4096	4357
696	845
4097	4231
4202	4346
1509	4174
4091	4505
190	4143
1223	4216
4039	4045
4450	4477
2918	4276
4296	4378
4106	4170
1198	4351
3215	4570
161	4178
425	4107
4174	4550
4241	4502
4139	4502
1908	4227
3006	4041
4082	4119
4216	4327
3171	4141
4042	4458
1065	4042
1414	4163
2987	4102
4121	4284
293	4040
4180	4460
2137	4555
4224	4524
338	4040
4274	4337
2896	4477
4041	4251
4086	4116
4057	4182
3491	4155
4083	4377
4081	4170
4240	4332
4113	4265
2306	4273
2882	4300
3839	4176
704	799
1772	4046
4332	4433
778	4319
4045	4087
1852	4202
4073	4285
994	1658
3788	4060
4127	4490
4154	4269
4137	4174
70	4527
3573	4244
4039	4377
4051	4100
4157	4412
4108	4519
4227	4268
1638	4111
3578	4113
4233	4325
2568	4159
3124	4511
3744	4060
1196	4221
4054	4188
2415	4389
4062	4339
1767	4448
4124	4210
4196	4311
2168	4039
3678	4157
4127	4540
771	4190
1404	4050
4140	4307
4137	4263
4335	4557
4300	4511
4308	4350
2952	4041
4069	4193
1466	4042
934	4283
4161	4404
2330	4246
3788	4085
4040	4223
4042	4406
4120	4343
4131	4359
1674	4046
1092	4346
4234	4291
3007	4073
4048	4200
4104	4396
683	4278
1308	4042
4223	4430
4055	4523
4244	4253
4346	4560
976	4042
4100	4188
3328	4395
4071	4369
4206	4532
4406	4456
1397	4097
4346	4500
4209	4393
4364	4549
341	4119
469	540
3015	4041
2714	4041
3544	4152
3110	4073
2269	4039
4337	4345
4058	4497
1875	4047
4313	4332
1414	4042
4308	4400
1270	1711
4245	4373
2380	4039
4039	4132
4089	4153
2012	4510
426	4092
4047	4349
4077	4477
4134	4420
4075	4483
4137	4227
3044	4041
799	845
4040	4119
4263	4456
4209	4462
4319	4564
205	4040
4233	4406
1223	4071
4286	4390
